timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint,xAngle,rocket_x,rocket_y,rocket_z,rocket_vx,rocket_vy,rocket_vz,rocket_ax,rocket_ay,rocket_az,rocket_theta,rocket_phi,rocket_wy,rocket_psi,rocket_wx,rocket_wz,rocket_alphx,rocket_alphy,rocket_alphz,course_deviation
8132,
145.000000,-0.002560,0.333333,-0.698132,49761.000000,-0.698132,
146.000000,-0.005132,0.333333,-0.698132,49765.000000,-0.698132,
147.000000,-0.007703,0.333333,-0.698132,49768.000000,-0.698132,
148.000000,-0.010275,0.333333,-0.698132,49772.000000,-0.698132,
149.000000,-0.012847,0.333333,-0.698132,49775.000000,-0.698132,
150.000000,-0.015418,0.333333,-0.698132,49779.000000,-0.698132,
151.000000,-0.017990,0.333333,-0.698132,49782.000000,-0.698132,
152.000000,-0.020562,0.333333,-0.698132,49786.000000,-0.698132,
153.000000,-0.023133,0.333333,-0.698132,49789.000000,-0.698132,
154.000000,-0.025705,0.333333,-0.698132,49792.000000,-0.698132,
155.000000,-0.028277,0.333333,-0.698132,49796.000000,-0.698132,
156.000000,-0.030848,0.333333,-0.698132,49799.000000,-0.698132,
157.000000,-0.033420,0.333333,-0.698132,49803.000000,-0.698132,
158.000000,-0.035992,0.500000,-0.698132,49806.000000,-0.698132,
159.000000,-0.038563,0.500000,-0.698132,49809.000000,-0.698132,
160.000000,-0.041135,0.333333,-0.698132,49812.000000,-0.698132,
161.000000,-0.043707,0.333333,-0.698132,49816.000000,-0.698132,
162.000000,-0.046278,0.333333,-0.698132,49819.000000,-0.698132,
163.000000,-0.048850,0.500000,-0.698132,49822.000000,-0.698132,
164.000000,-0.051422,0.333333,-0.698132,49825.000000,-0.698132,
165.000000,-0.053993,0.333333,-0.698132,49828.000000,-0.698132,
166.000000,-0.056565,0.333333,-0.698132,49831.000000,-0.698132,
167.000000,-0.059137,0.333333,-0.698132,49835.000000,-0.698132,
168.000000,-0.061709,0.333333,-0.698132,49838.000000,-0.698132,
169.000000,-0.064280,0.333333,-0.698132,49841.000000,-0.698132,
170.000000,-0.066852,0.333333,-0.698132,49844.000000,-0.698132,
171.000000,-0.069424,0.250000,-0.698132,49849.000000,-0.698132,
172.000000,-0.071995,0.250000,-0.698132,49854.000000,-0.698132,
173.000000,-0.074567,0.250000,-0.698132,49859.000000,-0.698132,
174.000000,-0.077139,0.200000,-0.698132,49864.000000,-0.698132,
175.000000,-0.079711,0.250000,-0.698132,49869.000000,-0.698132,
176.000000,-0.082282,0.250000,-0.698132,49873.000000,-0.698132,
177.000000,-0.084854,0.200000,-0.698132,49879.000000,-0.698132,
178.000000,-0.087426,0.200000,-0.698132,49884.000000,-0.698132,
179.000000,-0.089997,0.333333,-0.698132,49887.000000,-0.698132,
180.000000,-0.092569,0.333333,-0.698132,49891.000000,-0.698132,
181.000000,-0.095141,0.250000,-0.698132,49895.000000,-0.698132,
182.000000,-0.097713,0.250000,-0.698132,49899.000000,-0.698132,
183.000000,-0.100284,0.333333,-0.698132,49902.000000,-0.698132,
184.000000,-0.102856,0.333333,-0.698132,49906.000000,-0.698132,
185.000000,-0.105428,0.333333,-0.698132,49910.000000,-0.698132,
186.000000,-0.108000,0.333333,-0.698132,49914.000000,-0.698132,
187.000000,-0.110571,0.333333,-0.698132,49917.000000,-0.698132,
188.000000,-0.113143,0.333333,-0.698132,49920.000000,-0.698132,
189.000000,-0.115715,0.333333,-0.698132,49924.000000,-0.698132,
190.000000,-0.118287,0.333333,-0.698132,49927.000000,-0.698132,
191.000000,-0.120858,0.333333,-0.698132,49931.000000,-0.698132,
192.000000,-0.123430,0.333333,-0.698132,49935.000000,-0.698132,
193.000000,-0.126002,0.333333,-0.698132,49938.000000,-0.698132,
194.000000,-0.128574,0.250000,-0.698132,49942.000000,-0.698132,
195.000000,-0.131145,0.333333,-0.698132,49946.000000,-0.698132,
196.000000,-0.133717,0.333333,-0.698132,49950.000000,-0.698132,
197.000000,-0.136289,0.333333,-0.698132,49953.000000,-0.698132,
198.000000,-0.138861,0.333333,-0.698132,49957.000000,-0.698132,
199.000000,-0.141432,0.333333,-0.698132,49960.000000,-0.698132,
200.000000,-0.144004,0.333333,-0.698132,49964.000000,-0.698132,
201.000000,-0.146576,0.333333,-0.698132,49967.000000,-0.698132,
202.000000,-0.149148,0.333333,-0.698132,49970.000000,-0.698132,
203.000000,-0.151720,0.333333,-0.698132,49974.000000,-0.698132,
204.000000,-0.154291,0.333333,-0.698132,49977.000000,-0.698132,
205.000000,-0.156863,0.333333,-0.698132,49981.000000,-0.698132,
206.000000,-0.159435,0.333333,-0.698132,49984.000000,-0.698132,
207.000000,-0.162007,0.333333,-0.698132,49987.000000,-0.698132,
208.000000,-0.164579,0.333333,-0.698132,49991.000000,-0.698132,
209.000000,-0.167150,0.250000,-0.698132,49995.000000,-0.698132,
210.000000,-0.169722,0.333333,-0.698132,49999.000000,-0.698132,
211.000000,-0.172294,0.200000,-0.698132,50005.000000,-0.698132,
212.000000,-0.174866,0.250000,-0.698132,50010.000000,-0.698132,
213.000000,-0.177438,0.200000,-0.698132,50015.000000,-0.698132,
214.000000,-0.180009,0.250000,-0.698132,50019.000000,-0.698132,
215.000000,-0.182581,0.250000,-0.698132,50024.000000,-0.698132,
216.000000,-0.185153,0.250000,-0.698132,50028.000000,-0.698132,
217.000000,-0.187725,0.200000,-0.698132,50034.000000,-0.698132,
218.000000,-0.190297,0.250000,-0.698132,50038.000000,-0.698132,
219.000000,-0.192868,0.250000,-0.698132,50043.000000,-0.698132,
220.000000,-0.195440,0.200000,-0.698132,50048.000000,-0.698132,
221.000000,-0.198012,0.166667,-0.698132,50054.000000,-0.698132,
222.000000,-0.200584,0.250000,-0.698132,50059.000000,-0.698132,
223.000000,-0.203156,0.166667,-0.698132,50065.000000,-0.698132,
224.000000,-0.205728,0.200000,-0.698132,50070.000000,-0.698132,
225.000000,-0.208299,0.333333,-0.698132,50074.000000,-0.698132,
226.000000,-0.210871,0.250000,-0.698132,50078.000000,-0.698132,
227.000000,-0.213443,0.200000,-0.698132,50083.000000,-0.698132,
228.000000,-0.216015,0.333333,-0.698132,50087.000000,-0.698132,
229.000000,-0.218587,0.333333,-0.698132,50091.000000,-0.698132,
230.000000,-0.221159,0.333333,-0.698132,50094.000000,-0.698132,
231.000000,-0.223730,0.333333,-0.698132,50097.000000,-0.698132,
232.000000,-0.226302,0.333333,-0.698132,50101.000000,-0.698132,
233.000000,-0.228874,0.333333,-0.698132,50105.000000,-0.698132,
234.000000,-0.231446,0.333333,-0.698132,50108.000000,-0.698132,
235.000000,-0.234018,0.333333,-0.698132,50111.000000,-0.698132,
236.000000,-0.236590,0.250000,-0.698132,50116.000000,-0.698132,
237.000000,-0.239162,0.333333,-0.698132,50119.000000,-0.698132,
238.000000,-0.241733,0.500000,-0.698132,50122.000000,-0.698132,
239.000000,-0.244305,0.500000,-0.698132,50125.000000,-0.698132,
240.000000,-0.246877,0.333333,-0.698132,50128.000000,-0.698132,
241.000000,-0.249449,0.333333,-0.698132,50132.000000,-0.698132,
242.000000,-0.252021,0.333333,-0.698132,50135.000000,-0.698132,
243.000000,-0.254593,0.500000,-0.698132,50138.000000,-0.698132,
244.000000,-0.257165,0.333333,-0.698132,50141.000000,-0.698132,
245.000000,-0.259737,0.333333,-0.698132,50145.000000,-0.698132,
246.000000,-0.262308,0.333333,-0.698132,50149.000000,-0.698132,
247.000000,-0.264880,0.333333,-0.698132,50152.000000,-0.698132,
248.000000,-0.267452,0.333333,-0.698132,50156.000000,-0.698132,
249.000000,-0.270024,0.250000,-0.698132,50160.000000,-0.698132,
250.000000,-0.272596,0.333333,-0.698132,50164.000000,-0.698132,
251.000000,-0.275168,0.333333,-0.698132,50167.000000,-0.698132,
252.000000,-0.277740,0.333333,-0.698132,50170.000000,-0.698132,
253.000000,-0.280312,0.333333,-0.698132,50173.000000,-0.698132,
254.000000,-0.282884,0.333333,-0.698132,50176.000000,-0.698132,
255.000000,-0.285456,0.333333,-0.698132,50180.000000,-0.698132,
256.000000,-0.288027,0.333333,-0.698132,50184.000000,-0.698132,
257.000000,-0.290599,0.500000,-0.698132,50187.000000,-0.698132,
258.000000,-0.293171,0.500000,-0.698132,50190.000000,-0.698132,
259.000000,-0.295743,0.333333,-0.698132,50193.000000,-0.698132,
260.000000,-0.298315,0.333333,-0.698132,50196.000000,-0.698132,
261.000000,-0.300887,0.500000,-0.698132,50199.000000,-0.698132,
262.000000,-0.303459,0.500000,-0.698132,50202.000000,-0.698132,
263.000000,-0.306031,0.333333,-0.698132,50205.000000,-0.698132,
264.000000,-0.308603,0.333333,-0.698132,50209.000000,-0.698132,
265.000000,-0.311175,0.333333,-0.698132,50213.000000,-0.698132,
266.000000,-0.313747,0.333333,-0.698132,50216.000000,-0.698132,
267.000000,-0.316319,0.333333,-0.698132,50220.000000,-0.698132,
268.000000,-0.318891,0.333333,-0.698132,50224.000000,-0.698132,
269.000000,-0.321462,0.250000,-0.698132,50228.000000,-0.698132,
270.000000,-0.324034,0.200000,-0.698132,50234.000000,-0.698132,
271.000000,-0.326606,0.333333,-0.698132,50237.000000,-0.698132,
272.000000,-0.329178,0.250000,-0.698132,50242.000000,-0.698132,
