timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint
141.000000,0.007727,0.250000,-0.698132,1235.000000,-0.698132,
142.000000,0.005155,0.250000,-0.698132,1240.000000,-0.698132,
143.000000,0.002583,0.250000,-0.698132,1244.000000,-0.698132,
144.000000,0.000012,0.200000,-0.698132,1249.000000,-0.698132,
145.000000,-0.002560,0.250000,-0.698132,1254.000000,-0.698132,
146.000000,-0.005132,0.250000,-0.698132,1258.000000,-0.698132,
147.000000,-0.007703,0.200000,-0.698132,1264.000000,-0.698132,
148.000000,-0.010275,0.250000,-0.698132,1268.000000,-0.698132,
149.000000,-0.012847,0.333333,-0.698132,1272.000000,-0.698132,
150.000000,-0.015418,0.333333,-0.698132,1275.000000,-0.698132,
151.000000,-0.017990,0.250000,-0.698132,1280.000000,-0.698132,
152.000000,-0.020562,0.333333,-0.698132,1283.000000,-0.698132,
153.000000,-0.023133,0.250000,-0.698132,1287.000000,-0.698132,
154.000000,-0.025705,0.250000,-0.698132,1291.000000,-0.698132,
155.000000,-0.028277,0.333333,-0.698132,1294.000000,-0.698132,
156.000000,-0.030848,0.250000,-0.698132,1299.000000,-0.698132,
157.000000,-0.033420,0.250000,-0.698132,1303.000000,-0.698132,
158.000000,-0.035992,0.250000,-0.698132,1308.000000,-0.698132,
159.000000,-0.038563,0.333333,-0.698132,1312.000000,-0.698132,
160.000000,-0.041135,0.250000,-0.698132,1316.000000,-0.698132,
161.000000,-0.043707,0.250000,-0.698132,1321.000000,-0.698132,
162.000000,-0.046278,0.250000,-0.698132,1325.000000,-0.698132,
163.000000,-0.048850,0.200000,-0.698132,1331.000000,-0.698132,
164.000000,-0.051422,0.250000,-0.698132,1335.000000,-0.698132,
165.000000,-0.053993,0.250000,-0.698132,1339.000000,-0.698132,
166.000000,-0.056565,0.333333,-0.698132,1343.000000,-0.698132,
167.000000,-0.059137,0.250000,-0.698132,1347.000000,-0.698132,
168.000000,-0.061709,0.333333,-0.698132,1351.000000,-0.698132,
169.000000,-0.064280,0.500000,-0.698132,1354.000000,-0.698132,
170.000000,-0.066852,0.500000,-0.698132,1357.000000,-0.698132,
171.000000,-0.069424,0.250000,-0.698132,1361.000000,-0.698132,
172.000000,-0.071995,0.200000,-0.698132,1366.000000,-0.698132,
173.000000,-0.074567,0.333333,-0.698132,1369.000000,-0.698132,
174.000000,-0.077139,0.333333,-0.698132,1373.000000,-0.698132,
175.000000,-0.079711,0.333333,-0.698132,1377.000000,-0.698132,
176.000000,-0.082282,0.200000,-0.698132,1382.000000,-0.698132,
177.000000,-0.084854,0.333333,-0.698132,1385.000000,-0.698132,
178.000000,-0.087426,0.500000,-0.698132,1388.000000,-0.698132,
179.000000,-0.089997,0.500000,-0.698132,1391.000000,-0.698132,
180.000000,-0.092569,0.333333,-0.698132,1394.000000,-0.698132,
181.000000,-0.095141,0.250000,-0.698132,1399.000000,-0.698132,
182.000000,-0.097713,0.500000,-0.698132,1401.000000,-0.698132,
183.000000,-0.100284,0.500000,-0.698132,1404.000000,-0.698132,
184.000000,-0.102856,0.500000,-0.698132,1407.000000,-0.698132,
185.000000,-0.105428,0.500000,-0.698132,1410.000000,-0.698132,
186.000000,-0.108000,0.250000,-0.698132,1414.000000,-0.698132,
187.000000,-0.110571,0.250000,-0.698132,1418.000000,-0.698132,
188.000000,-0.113143,0.250000,-0.698132,1422.000000,-0.698132,
189.000000,-0.115715,0.333333,-0.698132,1425.000000,-0.698132,
190.000000,-0.118287,0.333333,-0.698132,1429.000000,-0.698132,
191.000000,-0.120858,0.250000,-0.698132,1433.000000,-0.698132,
192.000000,-0.123430,0.250000,-0.698132,1437.000000,-0.698132,
193.000000,-0.126002,0.250000,-0.698132,1441.000000,-0.698132,
194.000000,-0.128574,0.200000,-0.698132,1446.000000,-0.698132,
195.000000,-0.131145,0.333333,-0.698132,1449.000000,-0.698132,
196.000000,-0.133717,0.333333,-0.698132,1453.000000,-0.698132,
197.000000,-0.136289,0.333333,-0.698132,1456.000000,-0.698132,
198.000000,-0.138861,0.333333,-0.698132,1460.000000,-0.698132,
199.000000,-0.141432,0.250000,-0.698132,1464.000000,-0.698132,
200.000000,-0.144004,0.333333,-0.698132,1467.000000,-0.698132,
201.000000,-0.146576,0.333333,-0.698132,1471.000000,-0.698132,
202.000000,-0.149148,0.250000,-0.698132,1475.000000,-0.698132,
203.000000,-0.151720,0.250000,-0.698132,1479.000000,-0.698132,
204.000000,-0.154291,0.333333,-0.698132,1482.000000,-0.698132,
205.000000,-0.156863,0.333333,-0.698132,1486.000000,-0.698132,
206.000000,-0.159435,0.333333,-0.698132,1489.000000,-0.698132,
207.000000,-0.162007,0.500000,-0.698132,1492.000000,-0.698132,
208.000000,-0.164579,0.500000,-0.698132,1495.000000,-0.698132,
209.000000,-0.167150,0.250000,-0.698132,1499.000000,-0.698132,
210.000000,-0.169722,0.333333,-0.698132,1503.000000,-0.698132,
211.000000,-0.172294,0.333333,-0.698132,1506.000000,-0.698132,
212.000000,-0.174866,0.500000,-0.698132,1509.000000,-0.698132,
213.000000,-0.177438,0.500000,-0.698132,1511.000000,-0.698132,
214.000000,-0.180009,0.333333,-0.698132,1515.000000,-0.698132,
215.000000,-0.182581,0.500000,-0.698132,1517.000000,-0.698132,
216.000000,-0.185153,0.250000,-0.698132,1521.000000,-0.698132,
217.000000,-0.187725,0.250000,-0.698132,1526.000000,-0.698132,
218.000000,-0.190297,0.333333,-0.698132,1530.000000,-0.698132,
219.000000,-0.192868,0.333333,-0.698132,1533.000000,-0.698132,
220.000000,-0.195440,0.500000,-0.698132,1535.000000,-0.698132,
221.000000,-0.198012,0.250000,-0.698132,1539.000000,-0.698132,
222.000000,-0.200584,0.333333,-0.698132,1542.000000,-0.698132,
223.000000,-0.203156,0.250000,-0.698132,1547.000000,-0.698132,
224.000000,-0.205728,0.250000,-0.698132,1551.000000,-0.698132,
225.000000,-0.208299,0.333333,-0.698132,1555.000000,-0.698132,
226.000000,-0.210871,0.500000,-0.698132,1558.000000,-0.698132,
227.000000,-0.213443,0.500000,-0.698132,1560.000000,-0.698132,
228.000000,-0.216015,0.333333,-0.698132,1564.000000,-0.698132,
229.000000,-0.218587,0.333333,-0.698132,1567.000000,-0.698132,
